2339648, 1.941472, 0.261594, 0.099415
2336576, 1.898496, 0.261751, 0.098926
2328896, 1.901568, 0.268386, 0.098999
2328656, 1.907712, 0.287010, 0.100015
2328464, 1.916928, 0.262269, 0.099483
2328656, 1.921024, 0.266691, 0.099183
2328656, 1.909760, 0.269430, 0.102832
2328464, 1.916928, 0.269486, 0.100240
2328464, 1.923072, 0.272725, 0.099901
2325188, 1.921024, 0.264921, 0.099685
2325188, 1.922048, 0.313184, 0.100095
2325188, 1.915904, 0.272533, 0.099974
2321348, 1.911808, 0.263388, 0.099847
2317508, 1.974272, 0.346543, 0.109568
2317508, 1.922048, 0.353374, 0.108644
2314964, 1.922048, 0.407359, 0.111000
2314916, 1.991680, 0.339724, 0.101977
2311844, 1.998848, 0.278200, 0.101433
2311844, 1.934336, 0.281068, 0.101566
2308772, 1.937408, 0.464391, 0.102730
2305700, 1.947648, 0.338059, 0.106211
2305688, 1.959936, 0.341615, 0.102477
2305688, 1.931264, 0.336594, 0.109268
2301848, 1.929216, 0.334317, 0.102069
2304728, 1.945600, 0.275155, 0.101118
2307620, 1.935360, 0.283867, 0.105242
2307617, 1.991680, 0.274240, 0.100263
2307617, 1.940480, 0.284501, 0.100928
2307617, 1.942528, 0.313562, 0.137806
2303009, 1.940480, 0.279716, 0.100140
2299937, 2.007040, 0.344820, 0.102624
2287649, 1.950720, 0.271621, 0.101150
2284577, 1.958912, 0.272935, 0.101405
2272001, 1.939456, 0.352939, 0.124790
2270417, 1.945600, 0.398572, 0.148007
2270417, 1.932288, 0.366536, 0.120950
2267345, 1.954816, 0.304662, 0.109774
2267345, 1.918976, 0.341203, 0.111250
2267297, 1.959936, 0.290718, 0.103292
2267297, 1.960960, 0.282713, 0.103033
2266517, 1.975296, 0.311958, 0.102068
2266520, 1.933312, 0.278969, 0.102645
2266604, 1.951744, 0.269944, 0.102285
2266604, 1.951744, 0.272084, 0.102843
2266604, 1.973248, 0.280074, 0.104328
2265836, 1.973248, 0.281354, 0.102654
2264921, 1.988608, 0.282970, 0.102411
2264165, 1.993728, 0.278914, 0.101774
2263397, 1.976320, 0.276468, 0.102263
2266469, 1.980416, 0.275714, 0.101766
2265713, 1.998848, 0.270936, 0.101685
2265761, 1.979392, 0.287607, 0.102066
2266337, 1.964032, 0.274023, 0.102051
2269364, 1.977344, 0.270722, 0.101706
2270132, 1.933312, 0.288427, 0.102399
2269364, 1.955840, 0.273032, 0.101801
2266484, 1.976320, 0.297003, 0.102364
2269604, 1.988608, 0.279054, 0.101834
2269604, 1.978336, 0.303995, 0.102572
2269412, 1.981440, 0.287436, 0.102334
2269460, 1.982464, 0.385651, 0.111867
2266340, 1.951744, 0.290672, 0.102990
2269424, 1.980416, 0.304148, 0.103035
2269376, 1.980416, 0.353496, 0.108306
2269568, 1.953792, 0.282309, 0.103050
2269616, 1.951744, 0.285860, 0.103012
2275808, 1.986560, 0.283825, 0.103432
2269664, 1.981440, 0.275321, 0.102186
2263568, 1.955840, 0.289007, 0.102077
2254340, 1.923072, 0.267798, 0.102836
2254100, 1.975296, 0.288611, 0.102682
2247956, 1.963008, 0.276206, 0.102513
2241812, 1.975296, 0.271421, 0.103757
2241809, 1.950720, 0.277094, 0.104717
2237969, 1.954816, 0.276178, 0.104966
2237969, 1.918976, 0.312065, 0.105419
2237969, 1.943520, 0.278327, 0.105961
2234897, 1.976320, 0.288135, 0.109129
2228549, 1.970176, 0.285465, 0.105237
2225285, 1.974272, 0.281918, 0.105410
2220101, 1.954816, 0.284732, 0.106624
2219333, 1.956864, 0.318804, 0.105140
2218565, 1.968128, 0.277203, 0.105289
2215493, 1.950720, 0.294760, 0.105415
2212232, 1.988608, 0.278056, 0.105622
2206088, 1.974272, 0.276227, 0.106281
2203016, 1.952768, 0.287776, 0.107231
2202248, 1.967104, 0.312323, 0.139713
2201480, 1.969152, 0.275753, 0.106591
2198600, 1.946624, 0.340449, 0.115939
2192456, 1.956864, 0.334850, 0.117303
2183192, 1.960960, 0.348199, 0.109771
2183012, 1.981440, 0.361720, 0.115679
2183012, 1.934336, 0.323550, 0.116258
2183024, 1.948672, 0.358590, 0.112817
2183024, 1.944576, 0.344422, 0.111834
2173808, 1.949696, 0.304772, 0.115123
2170736, 1.940480, 0.326784, 0.116854
2159984, 1.943552, 0.282574, 0.109568
2159984, 1.957888, 0.277414, 0.108300
2159984, 1.966048, 0.281570, 0.110144
2153072, 1.944576, 0.279215, 0.109852
2153072, 1.926144, 0.284205, 0.109844
2142320, 1.940480, 0.276148, 0.109963
2135984, 1.966080, 0.278162, 0.109842
2129840, 1.955840, 0.292476, 0.110991
2123696, 1.963008, 0.280387, 0.109475
2106800, 1.952768, 0.286913, 0.110055
2100656, 1.953792, 0.281323, 0.111547
2097584, 1.942528, 0.299917, 0.111807
2096816, 1.986560, 0.333142, 0.111716
2086832, 1.976320, 0.276288, 0.111505
2086832, 1.999872, 0.280852, 0.112139
2083760, 1.935360, 0.300398, 0.112337
2073680, 1.985536, 0.297148, 0.111869
2073728, 1.981440, 0.281256, 0.111931
2059904, 1.969152, 0.333798, 0.144288
2047616, 1.971200, 0.280704, 0.111548
2042048, 1.937408, 0.279902, 0.111761
2035136, 1.963008, 0.278345, 0.111903
2032256, 1.963008, 0.292998, 0.112347
2027456, 1.928192, 0.300741, 0.112364
2021744, 1.949696, 0.331812, 0.141642
2012528, 1.926144, 0.282284, 0.113113
2012480, 1.968128, 0.282629, 0.112813
2005556, 1.964032, 0.301955, 0.112540
1999364, 1.971168, 0.287230, 0.113611
1997060, 1.960960, 0.289495, 0.114013
1979408, 1.925120, 0.323083, 0.114612
1963280, 1.930240, 0.299830, 0.114155
1956416, 1.907712, 0.281652, 0.113598
1942592, 1.894400, 0.300849, 0.114831
1935680, 1.913856, 0.283276, 0.114844
1927232, 1.904640, 0.304311, 0.115421
1918016, 1.900544, 0.321210, 0.115040
1908800, 1.873952, 0.297380, 0.116128
1898096, 1.902592, 0.302449, 0.113267
1894064, 1.894400, 0.300851, 0.113974
1887152, 1.884160, 0.301153, 0.113753
1867184, 1.886208, 0.288217, 0.114452
1854896, 1.862656, 0.304782, 0.114664
1850288, 1.862656, 0.287018, 0.114018
1839536, 1.852416, 0.287252, 0.114974
1827248, 1.871872, 0.303434, 0.114646
1817264, 1.844224, 0.304162, 0.115410
1807280, 1.816576, 0.288517, 0.115566
1796528, 1.820672, 0.326337, 0.146868
1770800, 1.797120, 0.286565, 0.114138
1751408, 1.765376, 0.292798, 0.114478
1739888, 1.759232, 0.284944, 0.113724
1736048, 1.755136, 0.286637, 0.114364
1724912, 1.751040, 0.284797, 0.113098
1712768, 1.742848, 0.351514, 0.122850
1702592, 1.743872, 0.347316, 0.116625
1692416, 1.723392, 0.339310, 0.121822
1683188, 1.712128, 0.354672, 0.120360
1676660, 1.695744, 0.450446, 0.114528
1668416, 1.678336, 0.293797, 0.115202
1668416, 1.692672, 0.304542, 0.113711
1661504, 1.671168, 0.306931, 0.117055
1650752, 1.675264, 0.297042, 0.113244
1639472, 1.643520, 0.286688, 0.112523
1627760, 1.635328, 0.308511, 0.116514
1630832, 1.674240, 0.286615, 0.112711
1638512, 1.669120, 0.291376, 0.112423
1640240, 1.664000, 0.297327, 0.113327
1641008, 1.683456, 0.287667, 0.113186
1641584, 1.647616, 0.291220, 0.114578
1644272, 1.655808, 0.302166, 0.113245
1647344, 1.659904, 0.293278, 0.113590
1654448, 1.698784, 0.290272, 0.113474
1662896, 1.671168, 0.292797, 0.114207
1675184, 1.709056, 0.287234, 0.113532
1682096, 1.676288, 0.288115, 0.113686
1690544, 1.699840, 0.290332, 0.115398
1708400, 1.720320, 0.336976, 0.113640
1723760, 1.723392, 0.290363, 0.115665
1731632, 1.754112, 0.285994, 0.113141
1733984, 1.728512, 0.289042, 0.114518
1742864, 1.729536, 0.287147, 0.113103
1749152, 1.746944, 0.295093, 0.114398
1753760, 1.757184, 0.289153, 0.113847
1756832, 1.742848, 0.286383, 0.112830
1760720, 1.747968, 0.285256, 0.112694
1764560, 1.732608, 0.291570, 0.113299
1773968, 1.743872, 0.283221, 0.111967
1777040, 1.760224, 0.292278, 0.112560
1780160, 1.763328, 0.325056, 0.146633
1782464, 1.779712, 0.282719, 0.114105
1784768, 1.770496, 0.281225, 0.113779
1759232, 1.756160, 0.285266, 0.115027
1750400, 1.784832, 0.283756, 0.114981
1746512, 1.805312, 0.287142, 0.115335
1732880, 1.836032, 0.293844, 0.114915
1723616, 1.832960, 0.299129, 0.114483
1708400, 1.863680, 0.305124, 0.115415
1698608, 1.914880, 0.316952, 0.121188
1686080, 1.947648, 0.416052, 0.155901
1680512, 2.051072, 0.360009, 0.121749
1680512, 2.074624, 0.317661, 0.122440
1681088, 2.105344, 0.349977, 0.121323
1688000, 2.115584, 0.336472, 0.115167
1696448, 2.105344, 0.624692, 0.253208
1701056, 2.105344, 0.329679, 0.115488
1712576, 2.100224, 0.375892, 0.121921
1722608, 2.084864, 0.364403, 0.122810
1743344, 2.094080, 0.368966, 0.123394
1750256, 2.081792, 0.362172, 0.114925
1758512, 2.102272, 0.344240, 0.122060
1771184, 2.104320, 0.366499, 0.119974
1788848, 2.117632, 0.359582, 0.122534
1798880, 2.121728, 0.307782, 0.113830
1809632, 2.145280, 0.303017, 0.112796
1815728, 2.139136, 0.299324, 0.112321
1821872, 2.125824, 0.300751, 0.113920
1832048, 2.131968, 0.303690, 0.114693
1844324, 2.159616, 0.331734, 0.139705
1847408, 2.148352, 0.299943, 0.113501
1859696, 2.143232, 0.308658, 0.115614
1859936, 2.153472, 0.302123, 0.113900
1866848, 2.143232, 0.379566, 0.122449
1869920, 2.146304, 0.300612, 0.113820
1879328, 2.150400, 0.327453, 0.139130
1886240, 2.164736, 0.284220, 0.114419
1902560, 2.171904, 0.305603, 0.114151
1909472, 2.155520, 0.296619, 0.114267
1917152, 2.155520, 0.283569, 0.112951
1922528, 2.153440, 0.303360, 0.112907
1929440, 2.147328, 0.322980, 0.146299
1938656, 2.144256, 0.302356, 0.113801
1957328, 2.149376, 0.305908, 0.114510
1976720, 2.147328, 0.299684, 0.112541
1994768, 2.117632, 0.299095, 0.113373
1999376, 2.100224, 0.302589, 0.113169
2014688, 2.062336, 0.304113, 0.114789
2019284, 2.043904, 0.285391, 0.112134
2037728, 2.023424, 0.285228, 0.113207
2045600, 2.003968, 0.282648, 0.114510
2055824, 1.992704, 0.280329, 0.113668
2074256, 1.998848, 0.299024, 0.113630
2089856, 1.976320, 0.289566, 0.114837
2092928, 1.965056, 0.278070, 0.114055
2098880, 1.950720, 0.281709, 0.114863
2119616, 1.945600, 0.294699, 0.113107
2131136, 1.933312, 0.275221, 0.113864
2140304, 1.941504, 0.281578, 0.113892
2144960, 1.915904, 0.309253, 0.142877
2154944, 1.900544, 0.279635, 0.114231
2160320, 1.922048, 0.280173, 0.114061
2169728, 1.915904, 0.275470, 0.113474
2176640, 1.914880, 0.273542, 0.112816
2176640, 1.898496, 0.277411, 0.114005
2186624, 1.937408, 0.273987, 0.111670
2190464, 1.937408, 0.290017, 0.111480
2196416, 1.899520, 0.277162, 0.111929
2197184, 1.937408, 0.285595, 0.112961
2206352, 1.941504, 0.279204, 0.112095
2215760, 1.943552, 0.284491, 0.111207
2228816, 1.931264, 0.283583, 0.112257
2232656, 1.926144, 0.285694, 0.111692
2242688, 1.924096, 0.281300, 0.112187
2242688, 1.933312, 0.299841, 0.117753
2248832, 1.941504, 0.342250, 0.120410
2249792, 1.916928, 0.348511, 0.115171
2252864, 1.932288, 0.291419, 0.109193
2259008, 1.927168, 0.347192, 0.127069
2262080, 1.941504, 0.331760, 0.112842
2268992, 1.935360, 0.318964, 0.110082
2272064, 1.936384, 0.297870, 0.113432
2271872, 1.942528, 0.341074, 0.115669
2278016, 1.931264, 0.342676, 0.110109
2287232, 1.949696, 0.299052, 0.113649
2296448, 1.947648, 0.316620, 0.113549
2300288, 1.945600, 0.317520, 0.113124
2306432, 1.942528, 0.296063, 0.112766
2309888, 1.938432, 0.337067, 0.110773
2312960, 1.940480, 0.323069, 0.112537
2316032, 1.947648, 0.330263, 0.112546
2319872, 1.927168, 0.275108, 0.107424
2326016, 1.942528, 0.263115, 0.105925
2329088, 1.928192, 0.261823, 0.104061
2338304, 1.950720, 0.294726, 0.133643
2341376, 1.930240, 0.260253, 0.104936
2341376, 1.944576, 0.326285, 0.112467
2341376, 1.936384, 0.393898, 0.154404
2341376, 1.959936, 0.148762, 0.053007
2341376, 1.949696, 0.085264, 0.030419
2341376, 1.925120, 0.064962, 0.022631
2341376, 1.907712, 0.069621, 0.022334
2341376, 1.947648, 0.317645, 0.112967
2341376, 1.906688, 0.325471, 0.112599
2341376, 1.924096, 0.312912, 0.108619
2341376, 1.937408, 0.306446, 0.111077
2341376, 1.937408, 0.321130, 0.105116
2341376, 1.955840, 0.361929, 0.105710
2341376, 1.916928, 0.268418, 0.104555
2341376, 1.923072, 0.271430, 0.105588
2341376, 1.911808, 0.316419, 0.113925
2341376, 1.916928, 0.270802, 0.104525
2341376, 1.916928, 0.300829, 0.135312
2341376, 1.930240, 0.274040, 0.105402
2341376, 1.936384, 0.261592, 0.104289
2341376, 1.954816, 0.267572, 0.104853
2341376, 1.905664, 0.266348, 0.104374
2341376, 1.920000, 0.263850, 0.103934
2341376, 1.957888, 0.296962, 0.104192
2341376, 1.905664, 0.324151, 0.123176
2341376, 1.945600, 0.311137, 0.112410
2341376, 1.905664, 0.274189, 0.104871
2341376, 1.918976, 0.285653, 0.107999
2341376, 1.913856, 0.279280, 0.104740
2341376, 1.923072, 0.274746, 0.103354
2341376, 1.903616, 0.275729, 0.103900
2341376, 1.905664, 0.273534, 0.103983
2341376, 1.922048, 0.278501, 0.104267
2341376, 1.946624, 0.341484, 0.113198
2341376, 1.935360, 0.362401, 0.113351
2341376, 1.935360, 0.134011, 0.045213
2341376, 1.947648, 0.090253, 0.028899
2341376, 1.908736, 0.066415, 0.022281
2341376, 1.913856, 0.064201, 0.022752
2341376, 1.938432, 0.276282, 0.103807
2341376, 1.927168, 0.326348, 0.151879
2341376, 1.917952, 0.280544, 0.104399
2341376, 1.943552, 0.268953, 0.104087
2341376, 1.914880, 0.182808, 0.070001
2341376, 1.930240, 0.089515, 0.030708
2341376, 1.955840, 0.063376, 0.022429
2341376, 1.939456, 0.066977, 0.022655
2341376, 1.940480, 0.063237, 0.022412
2341376, 1.924096, 0.083937, 0.027371
2341376, 1.940480, 0.279276, 0.104541
2341376, 1.918976, 0.280081, 0.104728
2341376, 1.958912, 0.337364, 0.113021
2341376, 1.939456, 0.322594, 0.114269
2341376, 1.906688, 0.113137, 0.038352
2341376, 1.946624, 0.078320, 0.025551
2341376, 1.933312, 0.190816, 0.070134
2341376, 1.909760, 0.146021, 0.052888
2341376, 1.914880, 0.170526, 0.063905
2341376, 1.946624, 0.257185, 0.103378
2341376, 1.909760, 0.276004, 0.103800
2341376, 1.915904, 0.274551, 0.103782
2341376, 1.921024, 0.329649, 0.111457
2341376, 2.003968, 0.281429, 0.105107
2341376, 2.008064, 0.144196, 0.053739
2341376, 2.020352, 0.101672, 0.035366
2341376, 2.003968, 0.096543, 0.025660
2341376, 1.999872, 0.067025, 0.022689
2341376, 2.017280, 0.067941, 0.022769
2341376, 2.001920, 0.056982, 0.021733
2341376, 2.051072, 0.092368, 0.024438
2341376, 2.006016, 0.076250, 0.022561
2341376, 2.022400, 0.067048, 0.022471
2341376, 1.998848, 0.094012, 0.025033
2341376, 2.026496, 0.071634, 0.023377
2341376, 1.999872, 0.062559, 0.022468
2341376, 2.037760, 0.088156, 0.029252
2341376, 2.050048, 0.115865, 0.041775
2341376, 2.000896, 0.357739, 0.111187
2341376, 2.039808, 0.347407, 0.114932
2341376, 2.000896, 0.351777, 0.112670
2341376, 1.999872, 0.330966, 0.112690
2341376, 2.014208, 0.343983, 0.112357
2341376, 1.999872, 0.314484, 0.104940
2341376, 2.006016, 0.262401, 0.103836
2341376, 2.046976, 0.282514, 0.115791
2341376, 2.001920, 0.271150, 0.104295
2341376, 2.038784, 0.260710, 0.104320
2341376, 2.054144, 0.271570, 0.104995
2341376, 2.009088, 0.354492, 0.104369
2341376, 2.053120, 0.303495, 0.105062
2341376, 2.035712, 0.281471, 0.104453
2341376, 2.001920, 0.298155, 0.111911
2341376, 2.043904, 0.294062, 0.106524
2341376, 2.052096, 0.305766, 0.105217
2341376, 2.041888, 0.348652, 0.136816
2341376, 2.014208, 0.355031, 0.106271
2341376, 2.020352, 0.306543, 0.106230
2341376, 2.051072, 0.280968, 0.110750
2341376, 2.011136, 0.380411, 0.106844
2341376, 2.011136, 0.293286, 0.108657
2341376, 2.022400, 0.326641, 0.110144
2341376, 1.997824, 0.326767, 0.113416
2341376, 2.019328, 0.292377, 0.109598
2341376, 2.016256, 0.296910, 0.106551
2341376, 2.009088, 0.266881, 0.105295
2341376, 2.010112, 0.278604, 0.104038
2341376, 2.058240, 0.286237, 0.104332
2341376, 2.012160, 0.334718, 0.111920
2341376, 2.040832, 0.285381, 0.105601
2341376, 2.007040, 0.325699, 0.111740
2341376, 1.996800, 0.304388, 0.122980
2341376, 1.996800, 0.307918, 0.107845
2341376, 2.023424, 0.287819, 0.106623
2341376, 1.999872, 0.335064, 0.110429
2341376, 2.041856, 0.340416, 0.123546
2341376, 2.026496, 0.318642, 0.111491
2341376, 2.052096, 0.361249, 0.136769
2341376, 2.038816, 0.333468, 0.111946
2341376, 2.010112, 0.309234, 0.111900
2341376, 1.998848, 0.339292, 0.122321
2341376, 2.000896, 0.319747, 0.109348
2341376, 2.052096, 0.311698, 0.110248
2341376, 2.018304, 0.275545, 0.104102
2341376, 2.015232, 0.348073, 0.109331
2341376, 2.000896, 0.323797, 0.112682
2341376, 2.012160, 0.346246, 0.113395
2341376, 2.008064, 0.325812, 0.140496
2341376, 2.029568, 0.329660, 0.111919
2341376, 1.998848, 0.331942, 0.112505
2341376, 2.018336, 0.266851, 0.104409
2341376, 2.003968, 0.299839, 0.113253
2341376, 2.052096, 0.335324, 0.112685
2341376, 2.010112, 0.330102, 0.109647
2341376, 2.059264, 0.330194, 0.110398
2341376, 2.010112, 0.296150, 0.110616
2341376, 2.006016, 0.329407, 0.135054
2341376, 2.041856, 0.277555, 0.108072
2341376, 2.027520, 0.307162, 0.111930
2341376, 1.997824, 0.338470, 0.112254
2341376, 2.007040, 0.305910, 0.113166
2341376, 2.009088, 0.293007, 0.111085
2341376, 2.017280, 0.280292, 0.104708
2341376, 2.039808, 0.311693, 0.106910
2341376, 2.001920, 0.328135, 0.112489
2341376, 2.053120, 0.287074, 0.109128
2341376, 2.043904, 0.272410, 0.104464
2341376, 2.067456, 0.291757, 0.112073
2341376, 2.020352, 0.288723, 0.108317
2341376, 2.006016, 0.325547, 0.109952
2341376, 2.048000, 0.279142, 0.104648
2341376, 2.000896, 0.324149, 0.108725
2341376, 2.017280, 0.265763, 0.105387
2341376, 2.004992, 0.267402, 0.104394
2341376, 2.013184, 0.297844, 0.104456
2341376, 2.054144, 0.267067, 0.104750
2341376, 2.052096, 0.270514, 0.104305
2341376, 2.021376, 0.266498, 0.104592
2341376, 2.004992, 0.271266, 0.103935
2341376, 1.997824, 0.269330, 0.103383
2341376, 2.050048, 0.269278, 0.104258
2341376, 2.011136, 0.270874, 0.104009
2341376, 2.016256, 0.265927, 0.104203
2341376, 2.000896, 0.268703, 0.103883
2341376, 1.996800, 0.288180, 0.106191
2341376, 2.017280, 0.273822, 0.109217
2341376, 2.003968, 0.279518, 0.104476
2341376, 2.011136, 0.271858, 0.104031
2341376, 2.007040, 0.267735, 0.104420
2341376, 2.008064, 0.261262, 0.104290
2341376, 2.008064, 0.270844, 0.106476
2341376, 2.040832, 0.280601, 0.104614
2341376, 2.026496, 0.276886, 0.105597
2341376, 1.999872, 0.271864, 0.105545
2341376, 2.020352, 0.270291, 0.105065
2341376, 2.037760, 0.261101, 0.104053
2341376, 2.037760, 0.277151, 0.104567
2341376, 2.006016, 0.277801, 0.104631
2341376, 1.999872, 0.268482, 0.104186
2341376, 2.020352, 0.279449, 0.105020
2341376, 2.010112, 0.318884, 0.112972
2341376, 2.025472, 0.280856, 0.105163
2341376, 2.003968, 0.333904, 0.112680
2341376, 2.006016, 0.269123, 0.104174
2341376, 2.027520, 0.259750, 0.104162
2341376, 2.006016, 0.283886, 0.105274
2341376, 2.000896, 0.269742, 0.104249
2341376, 2.006016, 0.265297, 0.103755
2341376, 1.999872, 0.270148, 0.104064
2341376, 2.055168, 0.273185, 0.104096
2341376, 2.052096, 0.266440, 0.104594
2341376, 2.007040, 0.333946, 0.112626
2341376, 2.018304, 0.336672, 0.112504
2341376, 2.001920, 0.323169, 0.111989
2341376, 1.998848, 0.279570, 0.105463
2341376, 1.998848, 0.276473, 0.104258
2341376, 2.006016, 0.273885, 0.104003
2341376, 2.017280, 0.279690, 0.104290
2341376, 2.047008, 0.268608, 0.104005
2341376, 2.032640, 0.274158, 0.107403
2341376, 2.013184, 0.268621, 0.104492
2341376, 2.006016, 0.364221, 0.109974
2341376, 2.016256, 0.312113, 0.112448
2341376, 2.036736, 0.293448, 0.104615
2341376, 2.045952, 0.329575, 0.112870
2341376, 2.013184, 0.258848, 0.104811
2341376, 2.048000, 0.279381, 0.104248
2341376, 1.997824, 0.278096, 0.104276
2341376, 2.024448, 0.280361, 0.104364
2341376, 2.034688, 0.281266, 0.105995
2341376, 2.058240, 0.266776, 0.104262
2341376, 2.011136, 0.336221, 0.108750
2341376, 1.996800, 0.264659, 0.105182
2341376, 2.016256, 0.329426, 0.113642
2341376, 2.027520, 0.279749, 0.106782
2341376, 1.998848, 0.276907, 0.104605
2341376, 1.993728, 0.267413, 0.105193
2341376, 2.026496, 0.272100, 0.107994
2341376, 2.007040, 0.266296, 0.104270
2341376, 2.000896, 0.297526, 0.111918
2341376, 3.576832, 0.300145, 0.105467
2341376, 3.556384, 0.286918, 0.105161
2341376, 3.562496, 0.285371, 0.107421
2341376, 3.550208, 0.278246, 0.104832
2341376, 3.550208, 0.278221, 0.104541
2341376, 3.526624, 0.276000, 0.104425
2341376, 3.576832, 0.280491, 0.104784
2341376, 3.547136, 0.268996, 0.104372
2341376, 3.536896, 0.280492, 0.104822
2341376, 3.554304, 0.277246, 0.104619
2341376, 3.572736, 0.278755, 0.104623
2341376, 3.561472, 0.278226, 0.104393
2341376, 3.529728, 0.314662, 0.132343
2341376, 3.560448, 0.281676, 0.105442
2341376, 3.544064, 0.277996, 0.104498
2341376, 3.565568, 0.280849, 0.107273
2341376, 3.559424, 0.270303, 0.104675
2341376, 3.575808, 0.282777, 0.104196
2341376, 3.542016, 0.310640, 0.107865
2341376, 3.542016, 0.286091, 0.104699
2341376, 3.559424, 0.276068, 0.103916
2341376, 3.564544, 0.285654, 0.108670
2341376, 3.551232, 0.291918, 0.104926
2341376, 3.534848, 0.284298, 0.104402
2341376, 3.556352, 0.304057, 0.128244
2341376, 3.525632, 0.280583, 0.104732
2341376, 3.553280, 0.277730, 0.104881
2341376, 3.524608, 0.279820, 0.106124
2341376, 3.579904, 0.269798, 0.103725
2341376, 3.534848, 0.276425, 0.104143
2341376, 3.581952, 0.289662, 0.103676
2341376, 3.546112, 0.286344, 0.107954
2341376, 3.519520, 0.276496, 0.104810
2341376, 3.561472, 0.272797, 0.104279
2341376, 3.555328, 0.283630, 0.104727
2341376, 3.558400, 0.279408, 0.104294
2341376, 3.572736, 0.277585, 0.104951
2341376, 3.530752, 0.287144, 0.104419
2341376, 3.551232, 0.275143, 0.103854
2341376, 3.544064, 0.276563, 0.103975
2341376, 3.538944, 0.283613, 0.106437
2341376, 3.520512, 0.277571, 0.104081
2341376, 3.561472, 0.299174, 0.129780
2341376, 3.557376, 0.270007, 0.105019
2341376, 3.517440, 0.324450, 0.113173
2341376, 3.567616, 0.269231, 0.105166
2341376, 3.573792, 0.266780, 0.104137
2341376, 3.523584, 0.307671, 0.108093
2341376, 3.563520, 0.297739, 0.109910
2341376, 3.539968, 0.277387, 0.105407
2341376, 3.564544, 0.309988, 0.112594
2341376, 3.528704, 0.291539, 0.105123
2341376, 3.546112, 0.307611, 0.105930
2341376, 3.540992, 0.282588, 0.105508
2341376, 3.526656, 0.265516, 0.105615
2341376, 3.561472, 0.278454, 0.105109
2341376, 3.552256, 0.385243, 0.116989
2341376, 3.587072, 0.349904, 0.114548
2341376, 3.555328, 0.394014, 0.114495
2341376, 3.589120, 0.273566, 0.106056
2341376, 3.569664, 0.274969, 0.105327
2341376, 3.514368, 0.277256, 0.104634
2341376, 3.537920, 0.275604, 0.103884
2341376, 3.540992, 0.330627, 0.115743
2341376, 3.535872, 0.358288, 0.115874
2341376, 3.545088, 0.339953, 0.113205
2341376, 3.539968, 0.348832, 0.113102
2341376, 3.521536, 0.287984, 0.105911
2341376, 3.511296, 0.341276, 0.113051
2341376, 3.533824, 0.284972, 0.103953
2341376, 3.565568, 0.699382, 0.112983
2341376, 3.528704, 0.360901, 0.114904
2341376, 3.516416, 0.273828, 0.105447
2341376, 3.539968, 0.270315, 0.104460
2341376, 3.571712, 0.263907, 0.104411
2341376, 3.539968, 0.278746, 0.104690
2341376, 3.572736, 0.303624, 0.107754
2341376, 3.577856, 0.271142, 0.105291
2341376, 3.534848, 0.281821, 0.105453
2341376, 3.528704, 0.278148, 0.104817
2341376, 3.558400, 0.279433, 0.104426
2341376, 3.528672, 0.280637, 0.104862
2341376, 3.562496, 0.279980, 0.104449
2341376, 3.571712, 0.278427, 0.104538
2341376, 3.542016, 0.276390, 0.103978
2341376, 3.551232, 0.284275, 0.105602
2341376, 3.569664, 0.326467, 0.104822
2341376, 3.573760, 0.284430, 0.103528
2341376, 3.567616, 0.291017, 0.105440
2341376, 3.561472, 0.275474, 0.103811
2341376, 3.563520, 0.274432, 0.107371
2341376, 3.526656, 0.279033, 0.103809
2341376, 3.554304, 0.278781, 0.103895
2341376, 3.576832, 0.294520, 0.107776
2341376, 3.530752, 0.284598, 0.104333
2341376, 3.556352, 0.262898, 0.104418
2341376, 3.556352, 0.284904, 0.108890
2341376, 3.561472, 0.288181, 0.105197
2341376, 3.521536, 0.295381, 0.112032
2341376, 3.562496, 0.293108, 0.110378
2341376, 3.554304, 0.289420, 0.110966
2341376, 3.522560, 0.293000, 0.104951
2341376, 3.546112, 0.275595, 0.103884
2341376, 3.563488, 0.279436, 0.104387
2341376, 3.566592, 0.276947, 0.104594
2341376, 3.553280, 0.275232, 0.103447
2341376, 3.591168, 0.320397, 0.104570
2341376, 3.569664, 0.275053, 0.104279
2341376, 3.538944, 0.277120, 0.105087
2341376, 3.552256, 0.278760, 0.104608
2341376, 3.531776, 0.276925, 0.104004
2341376, 3.575808, 0.280886, 0.104953
2341376, 3.589120, 0.304640, 0.104202
2341376, 3.559424, 0.279303, 0.104253
2341376, 3.534848, 0.273020, 0.103976
2341376, 3.581952, 0.283968, 0.104846
2341376, 3.527680, 0.278892, 0.104567
2341376, 3.564544, 0.277137, 0.104754
2341376, 3.542016, 0.277412, 0.104068
2341376, 3.538944, 0.281390, 0.104143
2341376, 3.575808, 0.278050, 0.104765
2341376, 3.550208, 0.283625, 0.104360
2341376, 3.579904, 0.278881, 0.104608
2341376, 3.575808, 0.288021, 0.105463
2341376, 3.564544, 0.285416, 0.105130
2341376, 3.524608, 0.288449, 0.104070
2341376, 3.553280, 0.314642, 0.103930
2341376, 3.545088, 0.310689, 0.106829
2341376, 3.531776, 0.291156, 0.110731
2341376, 3.558400, 0.289814, 0.105360
2341376, 3.540992, 0.329350, 0.111558
2341376, 3.566560, 0.306475, 0.108688
2341376, 3.552256, 0.297149, 0.111698
2341376, 3.556352, 0.303180, 0.111848
2341376, 3.565568, 0.304211, 0.106978
