152042, 0.406528, 0.032600, 0.000058
152710, 0.407552, 0.029571, 0.000030
153236, 0.409600, 0.034286, 0.000042
153804, 0.409600, 0.035297, 0.000056
154422, 0.409664, 0.035264, 0.000062
155010, 0.416768, 0.034372, 0.000049
155986, 0.411648, 0.034637, 0.000068
156504, 0.428032, 0.029256, 0.000031
159042, 0.417792, 0.029415, 0.000031
159818, 0.421888, 0.026909, 0.000031
160490, 0.415744, 0.034256, 0.000041
161372, 0.420864, 0.036424, 0.000054
161988, 0.417792, 0.029701, 0.000044
162958, 0.420864, 0.025845, 0.000032
163548, 0.424960, 0.034214, 0.000043
164056, 0.423936, 0.034162, 0.000057
164400, 0.420864, 0.030837, 0.000046
164788, 0.425984, 0.034066, 0.000050
165866, 0.425984, 0.034726, 0.000047
166346, 0.437248, 0.028731, 0.000030
166710, 0.446464, 0.026332, 0.000041
167582, 0.457728, 0.027051, 0.000042
168148, 0.455680, 0.027780, 0.000032
169256, 0.451584, 0.029413, 0.000041
170052, 0.456704, 0.026172, 0.000033
171036, 0.461824, 0.023791, 0.000034
172070, 0.457728, 0.028107, 0.000032
172466, 0.453632, 0.033919, 0.000057
172956, 0.456704, 0.028943, 0.000040
174244, 0.459776, 0.026608, 0.000038
175576, 0.464896, 0.025861, 0.000031
176152, 0.464896, 0.026633, 0.000031
176676, 0.466944, 0.026950, 0.000030
177212, 0.466944, 0.031285, 0.000029
177996, 0.466944, 0.036074, 0.000053
178372, 0.477184, 0.026492, 0.000033
178916, 0.465920, 0.029004, 0.000032
180144, 0.468992, 0.033216, 0.000057
180710, 0.463872, 0.040876, 0.000032
181390, 0.454656, 0.033143, 0.000041
182268, 0.441344, 0.030627, 0.000047
183020, 0.463872, 0.044574, 0.000035
183492, 0.441344, 0.034893, 0.000049
183892, 0.456704, 0.039068, 0.000036
184580, 0.465888, 0.028788, 0.000039
186092, 0.459776, 0.033391, 0.000046
186896, 0.481280, 0.028213, 0.000040
187906, 0.479232, 0.026231, 0.000023
188540, 0.495616, 0.025766, 0.000032
189130, 0.499712, 0.029665, 0.000038
189876, 0.504832, 0.029709, 0.000035
190534, 0.505856, 0.029390, 0.000030
191282, 0.508928, 0.029822, 0.000034
191998, 0.512032, 0.030394, 0.000031
192696, 0.504832, 0.030302, 0.000039
193544, 0.516096, 0.030263, 0.000033
194420, 0.515072, 0.039359, 0.000062
195374, 0.506880, 0.030321, 0.000032
197080, 0.505856, 0.028414, 0.000029
198552, 0.502784, 0.050358, 0.000052
199070, 0.496640, 0.026230, 0.000038
200504, 0.486400, 0.029771, 0.000058
201450, 0.467968, 0.027408, 0.000032
202354, 0.456704, 0.030018, 0.000033
203402, 0.462848, 0.030169, 0.000043
204944, 0.458752, 0.028349, 0.000038
205866, 0.464896, 0.028246, 0.000033
206578, 0.470016, 0.027664, 0.000038
207304, 0.461824, 0.028761, 0.000033
208514, 0.475136, 0.026539, 0.000040
209850, 0.478208, 0.025620, 0.000031
211060, 0.476160, 0.029676, 0.000029
211898, 0.467968, 0.030686, 0.000031
213442, 0.473088, 0.027980, 0.000032
214138, 0.484352, 0.034999, 0.000050
215374, 0.483328, 0.028916, 0.000045
216330, 0.482304, 0.025171, 0.000037
217276, 0.478176, 0.027336, 0.000030
218430, 0.476160, 0.027090, 0.000040
219420, 0.480256, 0.028535, 0.000031
220370, 0.475168, 0.027178, 0.000031
221114, 0.480256, 0.026725, 0.000034
222046, 0.477184, 0.025439, 0.000037
223174, 0.484352, 0.028081, 0.000041
224336, 0.485376, 0.028867, 0.000045
225214, 0.491520, 0.028957, 0.000046
226130, 0.493536, 0.029799, 0.000031
226948, 0.494592, 0.028448, 0.000047
228442, 0.490496, 0.024311, 0.000031
230318, 0.497664, 0.029274, 0.000035
230750, 0.493568, 0.036029, 0.000064
231840, 0.496640, 0.025863, 0.000031
233124, 0.492544, 0.028736, 0.000032
233918, 0.498688, 0.029551, 0.000032
234384, 0.498688, 0.031340, 0.000030
235872, 0.493568, 0.029923, 0.000032
237504, 0.507904, 0.028761, 0.000033
238902, 0.507904, 0.036231, 0.000038
240634, 0.503808, 0.029669, 0.000032
241888, 0.516096, 0.028590, 0.000031
242898, 0.512032, 0.030628, 0.000032
243786, 0.512000, 0.029897, 0.000037
245300, 0.512000, 0.029308, 0.000032
246844, 0.508928, 0.029572, 0.000032
247400, 0.517120, 0.029170, 0.000031
248600, 0.505856, 0.029548, 0.000031
249722, 0.513024, 0.029127, 0.000032
251522, 0.528384, 0.029593, 0.000030
252898, 0.518144, 0.027083, 0.000032
253890, 0.518112, 0.026802, 0.000030
255008, 0.527360, 0.029792, 0.000031
256784, 0.525312, 0.029614, 0.000047
257704, 0.522240, 0.029172, 0.000032
259516, 0.535552, 0.029402, 0.000032
261370, 0.526336, 0.029799, 0.000032
263272, 0.530432, 0.029265, 0.000030
264268, 0.530432, 0.029394, 0.000031
265988, 0.528384, 0.026769, 0.000031
266756, 0.540672, 0.027687, 0.000029
268158, 0.538624, 0.027452, 0.000035
269760, 0.534528, 0.026241, 0.000034
270744, 0.544768, 0.027852, 0.000033
272202, 0.543744, 0.029560, 0.000040
273684, 0.548864, 0.026661, 0.000032
274242, 0.544768, 0.028966, 0.000031
275670, 0.574464, 0.028061, 0.000039
277318, 0.574464, 0.026979, 0.000039
278206, 0.582656, 0.027782, 0.000031
279940, 0.598016, 0.034183, 0.000048
281644, 0.611328, 0.033044, 0.000031
283710, 0.618496, 0.032881, 0.000031
286228, 0.621568, 0.032573, 0.000032
288946, 0.623616, 0.032431, 0.000032
291350, 0.626688, 0.029847, 0.000033
293082, 0.614400, 0.030158, 0.000035
294700, 0.626688, 0.030732, 0.000033
296078, 0.632832, 0.030802, 0.000023
296670, 0.628736, 0.029512, 0.000031
298294, 0.626688, 0.028488, 0.000039
299838, 0.628736, 0.080852, 0.000030
301438, 0.651264, 0.029400, 0.000035
303686, 0.653312, 0.029833, 0.000032
306042, 0.641024, 0.035512, 0.000032
308128, 0.646144, 0.032126, 0.000032
310014, 0.657408, 0.030568, 0.000030
310768, 0.656384, 0.035750, 0.000034
312476, 0.651264, 0.034097, 0.000056
313958, 0.629760, 0.030101, 0.000032
315424, 0.631808, 0.028040, 0.000037
314480, 0.622592, 0.029647, 0.000033
313022, 0.617472, 0.034393, 0.000031
312032, 0.592896, 0.029888, 0.000033
308548, 0.601088, 0.033170, 0.000044
305666, 0.588800, 0.112756, 0.000032
304734, 0.586752, 0.030103, 0.000029
302740, 0.574464, 0.037303, 0.000067
302162, 0.591872, 0.031115, 0.000044
301324, 0.577536, 0.037126, 0.000045
301396, 0.599040, 0.033389, 0.000058
302056, 0.579584, 0.109835, 0.000033
302874, 0.586752, 0.029072, 0.000038
304110, 0.594976, 0.029940, 0.000031
305124, 0.593920, 0.030308, 0.000030
305426, 0.595968, 0.032677, 0.000022
306950, 0.601088, 0.031426, 0.000039
308332, 0.603136, 0.038533, 0.000031
309202, 0.592896, 0.029326, 0.000032
312128, 0.593920, 0.028564, 0.000042
314656, 0.615424, 0.025948, 0.000029
316592, 0.599040, 0.033635, 0.000032
318294, 0.602112, 0.027826, 0.000039
320888, 0.608224, 0.034304, 0.000045
321964, 0.601088, 0.028378, 0.000032
323620, 0.605184, 0.030158, 0.000033
326646, 0.623616, 0.028510, 0.000039
328410, 0.613376, 0.031972, 0.000030
329896, 0.622592, 0.028673, 0.000029
331414, 0.611328, 0.038589, 0.000067
332946, 0.613376, 0.031881, 0.000032
334876, 0.619520, 0.028722, 0.000028
335798, 0.633856, 0.026712, 0.000029
338034, 0.628736, 0.029616, 0.000031
339320, 0.641024, 0.027173, 0.000028
340800, 0.634880, 0.028777, 0.000033
342928, 0.628736, 0.034867, 0.000078
344250, 0.647168, 0.037709, 0.000030
346630, 0.638912, 0.034842, 0.000049
348594, 0.628736, 0.030410, 0.000040
350880, 0.651264, 0.030065, 0.000046
353188, 0.646144, 0.032964, 0.000056
355374, 0.650240, 0.029872, 0.000032
357192, 0.656384, 0.040827, 0.000033
359564, 0.665600, 0.033348, 0.000052
362134, 0.667648, 0.030818, 0.000045
363216, 0.670752, 0.029219, 0.000039
364978, 0.664576, 0.033672, 0.000052
367554, 0.660480, 0.034789, 0.000054
369252, 0.673792, 0.035091, 0.000050
371684, 0.673792, 0.036986, 0.000038
374622, 0.688128, 0.030854, 0.000042
376336, 0.678912, 0.034134, 0.000042
379014, 0.665600, 0.030500, 0.000034
381126, 0.687104, 0.030562, 0.000036
383040, 0.683008, 0.033631, 0.000031
384298, 0.675840, 0.028496, 0.000029
386732, 0.707584, 0.031312, 0.000030
390084, 0.738304, 0.036110, 0.000066
393682, 0.750592, 0.030688, 0.000034
395766, 0.768000, 0.028157, 0.000032
398264, 0.774144, 0.030746, 0.000041
400480, 0.775168, 0.028925, 0.000031
402750, 0.761856, 0.032240, 0.000036
404410, 0.760800, 0.028535, 0.000030
408130, 0.751616, 0.030950, 0.000031
410124, 0.748544, 0.027709, 0.000030
411982, 0.741376, 0.029349, 0.000032
414058, 0.739328, 0.028663, 0.000031
416226, 0.734176, 0.028484, 0.000031
419546, 0.744448, 0.029715, 0.000037
422438, 0.751616, 0.028071, 0.000032
424708, 0.747520, 0.031107, 0.000032
427720, 0.761856, 0.027062, 0.000034
430464, 0.760832, 0.031931, 0.000039
432756, 0.753664, 0.027222, 0.000036
435416, 0.764928, 0.031559, 0.000031
439940, 0.778240, 0.027754, 0.000031
443746, 0.779264, 0.029115, 0.000041
446858, 0.781312, 0.027007, 0.000034
448742, 0.796672, 0.027045, 0.000034
452268, 0.784384, 0.030107, 0.000032
455298, 0.779264, 0.029877, 0.000023
457616, 0.797696, 0.026553, 0.000032
461480, 0.792576, 0.031113, 0.000031
464746, 0.799744, 0.029534, 0.000045
468978, 0.796672, 0.027571, 0.000031
473312, 0.807936, 0.030293, 0.000045
478920, 0.817152, 0.029022, 0.000041
485418, 0.815104, 0.032617, 0.000043
491000, 0.815104, 0.029356, 0.000034
497246, 0.820224, 0.029292, 0.000048
504170, 0.831488, 0.029586, 0.000047
512502, 0.856064, 0.030341, 0.000035
523414, 0.855040, 0.029361, 0.000046
532170, 0.879616, 0.028310, 0.000042
542688, 0.879616, 0.029036, 0.000031
553690, 0.889856, 0.030288, 0.000054
561614, 0.891904, 0.027146, 0.000039
567568, 0.906240, 0.030998, 0.000032
572058, 0.908288, 0.029332, 0.000045
576678, 0.913408, 0.028049, 0.000047
581780, 0.914432, 0.028957, 0.000036
585288, 0.930816, 0.029768, 0.000046
588828, 0.927680, 0.029936, 0.000045
593252, 0.945152, 0.030076, 0.000032
598434, 0.964608, 0.029358, 0.000035
604248, 0.968704, 0.029152, 0.000048
608762, 0.971776, 0.029816, 0.000047
614168, 0.968704, 0.031552, 0.000032
620130, 0.970752, 0.029601, 0.000031
625158, 0.984064, 0.029390, 0.000032
630254, 0.998400, 0.028440, 0.000046
634030, 0.995328, 0.028327, 0.000034
640470, 0.999424, 0.031660, 0.000032
645832, 1.016832, 0.030613, 0.000040
649024, 0.999424, 0.028568, 0.000047
653344, 1.019904, 0.029791, 0.000045
661230, 1.038336, 0.030545, 0.000033
666520, 1.036352, 0.041816, 0.000037
671414, 1.039360, 0.028565, 0.000031
677402, 1.041408, 0.029414, 0.000044
683562, 1.046528, 0.029563, 0.000055
689772, 1.037312, 0.030239, 0.000045
695614, 1.060864, 0.034689, 0.000031
702466, 1.057792, 0.030828, 0.000032
706952, 1.071104, 0.032094, 0.000032
714994, 1.068032, 0.029528, 0.000047
721432, 1.072128, 0.028097, 0.000032
728598, 1.097728, 0.031333, 0.000045
732636, 1.089536, 0.039225, 0.000046
734058, 1.107968, 0.030122, 0.000030
735096, 1.102848, 0.031600, 0.000038
735040, 1.122304, 0.028809, 0.000044
737256, 1.106944, 0.038483, 0.000051
737800, 1.098752, 0.028686, 0.000043
738578, 1.086464, 0.039208, 0.000046
740000, 1.087488, 0.030077, 0.000032
740200, 1.088512, 0.038415, 0.000049
739266, 1.077248, 0.030027, 0.000053
738906, 1.074176, 0.032387, 0.000033
737546, 1.084416, 0.027620, 0.000038
738146, 1.064960, 0.028220, 0.000029
738684, 1.069056, 0.028737, 0.000035
742038, 1.072128, 0.035722, 0.000032
745684, 1.074176, 0.029122, 0.000031
752736, 1.072128, 0.032735, 0.000031
756918, 1.088512, 0.035112, 0.000040
763274, 1.084416, 0.031482, 0.000034
768718, 1.098752, 0.030948, 0.000043
774178, 1.101824, 0.032207, 0.000023
779700, 1.127456, 0.029174, 0.000039
784402, 1.105920, 0.040977, 0.000044
792540, 1.120256, 0.031516, 0.000030
801406, 1.117184, 0.040749, 0.000046
807290, 1.137664, 0.029147, 0.000040
813500, 1.143808, 0.040000, 0.000042
819112, 1.157120, 0.030636, 0.000040
825522, 1.144832, 0.039855, 0.000046
832570, 1.173504, 0.030617, 0.000032
839656, 1.182720, 0.041175, 0.000042
844188, 1.199104, 0.030576, 0.000031
852324, 1.202176, 0.034707, 0.000031
858204, 1.196032, 0.030198, 0.000031
865840, 1.201152, 0.032407, 0.000023
875978, 1.219584, 0.030870, 0.000031
886670, 1.239040, 0.030617, 0.000039
896478, 1.276928, 0.028659, 0.000032
909086, 1.274880, 0.033268, 0.000032
922690, 1.252352, 0.031035, 0.000033
937786, 1.270784, 0.032413, 0.000031
949626, 1.288192, 0.029718, 0.000033
964358, 1.307648, 0.032789, 0.000032
977894, 1.312768, 0.030302, 0.000031
996292, 1.333248, 0.032923, 0.000032
1009124, 1.357824, 0.030526, 0.000035
1022194, 1.350656, 0.029509, 0.000046
1033672, 1.372160, 0.028932, 0.000051
1043608, 1.381376, 0.029277, 0.000031
1052768, 1.401856, 0.031230, 0.000032
1061550, 1.398784, 0.032854, 0.000031
1069314, 1.405952, 0.031700, 0.000053
1078860, 1.418240, 0.027652, 0.000030
1087884, 1.440768, 0.040938, 0.000032
1100508, 1.463296, 0.032513, 0.000030
1110146, 1.468416, 0.030520, 0.000046
1119702, 1.475584, 0.028168, 0.000039
1127938, 1.458176, 0.028965, 0.000045
1137474, 1.466368, 0.028190, 0.000033
1146756, 1.466368, 0.030829, 0.000032
1157308, 1.500160, 0.031296, 0.000029
1166246, 1.485824, 0.033128, 0.000032
1176628, 1.505280, 0.032954, 0.000032
1188776, 1.520640, 0.031018, 0.000030
1200044, 1.525760, 0.032764, 0.000031
1208482, 1.544192, 0.033755, 0.000031
1216786, 1.539072, 0.033103, 0.000033
1228422, 1.561568, 0.032611, 0.000030
1237242, 1.572864, 0.033335, 0.000031
1249282, 1.589248, 0.029952, 0.000032
1262734, 1.596416, 0.033307, 0.000031
1276076, 1.616896, 0.033008, 0.000030
1287460, 1.616896, 0.033552, 0.000030
1299316, 1.629184, 0.030945, 0.000032
1309746, 1.631232, 0.030956, 0.000030
1316480, 1.645568, 0.029087, 0.000034
1328566, 1.655808, 0.029757, 0.000033
1343046, 1.677312, 0.032442, 0.000031
1354730, 1.676288, 0.030773, 0.000031
1367162, 1.696768, 0.030030, 0.000033
1378606, 1.710080, 0.035578, 0.000032
1387884, 1.724416, 0.033151, 0.000023
1397690, 1.759232, 0.032365, 0.000031
1409720, 1.756160, 0.030542, 0.000030
1420438, 1.747968, 0.033333, 0.000031
1432610, 1.781760, 0.032358, 0.000032
1444428, 1.788928, 0.032312, 0.000033
1452098, 1.790976, 0.033921, 0.000032
1456664, 1.816576, 0.034118, 0.000033
1463508, 1.805312, 0.039282, 0.000033
1471582, 1.806336, 0.037217, 0.000032
1481146, 1.801216, 0.033764, 0.000031
1490068, 1.836032, 0.032534, 0.000030
1499840, 1.855488, 0.032910, 0.000031
1508222, 1.857536, 0.033866, 0.000032
1515420, 1.837056, 0.034324, 0.000030
1525626, 1.858592, 0.033613, 0.000023
1537430, 1.896448, 0.032680, 0.000031
1548578, 1.904640, 0.030170, 0.000034
1559148, 1.893376, 0.033267, 0.000030
1571284, 1.900544, 0.035358, 0.000032
1587118, 1.909760, 0.032450, 0.000032
1596878, 1.934336, 0.029488, 0.000028
1608156, 1.940480, 0.029131, 0.000029
1621330, 1.961984, 0.032893, 0.000031
1631856, 1.969152, 0.034626, 0.000031
1644290, 1.986592, 0.032586, 0.000030
1656398, 2.013152, 0.032312, 0.000031
1670526, 1.990656, 0.033103, 0.000033
1682042, 1.989632, 0.037096, 0.000022
1691550, 1.980416, 0.033367, 0.000032
1702362, 1.979392, 0.033991, 0.000031
1713770, 2.030592, 0.033195, 0.000031
1724760, 2.022400, 0.031962, 0.000032
1733362, 2.009088, 0.033024, 0.000032
1746592, 2.009088, 0.036096, 0.000032
1756734, 2.000896, 0.032908, 0.000033
1770590, 1.991680, 0.032422, 0.000033
1778330, 1.995776, 0.033731, 0.000032
1785286, 2.008064, 0.032838, 0.000031
1787282, 2.052096, 0.032724, 0.000031
1787588, 2.089984, 0.118675, 0.000057
1791348, 2.115616, 0.033281, 0.000031
1793216, 2.111488, 0.033740, 0.000032
1798766, 2.123776, 0.033039, 0.000033
1811924, 2.169856, 0.032689, 0.000032
1819156, 2.139136, 0.033618, 0.000031
1825394, 2.125824, 0.033671, 0.000031
1833166, 2.128896, 0.037920, 0.000043
1838936, 2.164736, 0.036148, 0.000031
1844468, 2.184192, 0.030518, 0.000032
1848656, 2.185216, 0.033633, 0.000031
1853438, 2.205696, 0.033125, 0.000032
1859614, 2.223104, 0.034043, 0.000032
1865118, 2.243584, 0.030358, 0.000029
1872422, 2.241536, 0.033305, 0.000030
1881868, 2.230272, 0.037116, 0.000031
1888946, 2.230272, 0.035183, 0.000031
1898294, 2.234368, 0.032641, 0.000031
1907162, 2.237440, 0.041320, 0.000040
1913892, 2.225152, 0.036948, 0.000028
1921464, 2.227200, 0.194870, 0.000032
1931642, 2.235392, 0.033604, 0.000034
1939282, 2.244608, 0.032794, 0.000033
1946514, 2.229248, 0.032654, 0.000031
1955262, 2.250752, 0.032874, 0.000031
1963926, 2.217984, 0.032802, 0.000032
1976148, 2.220032, 0.033422, 0.000030
1986594, 2.229248, 0.031522, 0.000034
1998972, 2.186240, 0.032317, 0.000031
2008184, 2.223104, 0.029685, 0.000031
2018498, 2.215936, 0.035980, 0.000032
2031480, 2.206720, 0.032232, 0.000032
2044314, 2.206720, 0.034767, 0.000030
2054874, 2.206720, 0.031690, 0.000031
2066744, 2.228192, 0.030010, 0.000045
2074652, 2.199520, 0.034251, 0.000032
2086872, 2.200512, 0.033294, 0.000032
2096774, 2.205696, 0.033539, 0.000031
2104346, 2.239488, 0.032023, 0.000030
2116984, 2.235392, 0.033011, 0.000033
2131830, 2.238464, 0.031940, 0.000031
2143492, 2.224064, 0.034215, 0.000031
2156390, 2.236416, 0.032875, 0.000032
2167400, 2.234368, 0.032824, 0.000033
2177738, 2.240512, 0.035639, 0.000032
2187656, 2.231296, 0.034166, 0.000030
2195656, 2.250752, 0.032840, 0.000031
2203184, 2.252800, 0.032104, 0.000032
2212224, 2.248704, 0.033129, 0.000030
2220492, 2.251776, 0.033528, 0.000033
2227150, 2.257920, 0.033372, 0.000031
2238238, 2.249760, 0.033305, 0.000031
2249062, 2.230272, 0.033531, 0.000032
2259956, 2.222080, 0.031839, 0.000032
2277304, 2.181152, 0.033021, 0.000032
2300664, 2.150464, 0.031926, 0.000030
2326368, 2.084864, 0.030125, 0.000032
2360450, 2.065376, 0.032781, 0.000031
2386684, 1.992704, 0.031810, 0.000034
2413298, 1.954816, 0.030892, 0.000031
2435824, 1.922048, 0.030631, 0.000031
2461898, 1.896480, 0.041293, 0.000029
2489616, 1.852416, 0.029066, 0.000032
2515620, 1.832960, 0.030186, 0.000023
2541188, 1.808384, 0.029655, 0.000034
2562520, 1.789952, 0.028968, 0.000040
2576870, 1.767424, 0.032836, 0.000032
2587986, 1.783808, 0.032090, 0.000032
2592372, 1.773568, 0.030505, 0.000030
2603192, 1.758208, 0.031854, 0.000031
2618988, 1.755136, 0.032090, 0.000032
2638794, 1.734656, 0.030391, 0.000023
2653710, 1.738752, 0.032791, 0.000031
2669224, 1.731584, 0.029639, 0.000032
2684256, 1.721344, 0.032451, 0.000031
2695740, 1.722336, 0.033707, 0.000031
2706136, 1.711104, 0.032901, 0.000032
2713370, 1.726464, 0.028622, 0.000034
2718554, 1.730560, 0.033455, 0.000031
2724280, 1.739776, 0.030438, 0.000033
2732186, 1.738752, 0.033483, 0.000030
2740768, 1.746944, 0.030911, 0.000031
2744540, 1.730560, 0.035074, 0.000032
2750864, 1.720320, 0.032865, 0.000032
2759960, 1.726464, 0.029714, 0.000029
2768680, 1.719296, 0.031855, 0.000031
2783434, 1.719296, 0.032702, 0.000031
2796496, 1.723392, 0.032556, 0.000031
2802200, 1.713152, 0.032715, 0.000030
2811140, 1.732608, 0.036047, 0.000031
2819380, 1.738752, 0.032844, 0.000030
2823040, 1.738752, 0.032150, 0.000031
2828864, 1.718272, 0.031329, 0.000033
2833252, 1.731584, 0.030733, 0.000029
2839342, 1.727488, 0.032015, 0.000031
2845396, 1.740800, 0.030864, 0.000030
2851648, 1.733632, 0.032520, 0.000031
2858936, 1.741824, 0.032114, 0.000030
2859536, 1.738752, 0.029476, 0.000032
2864042, 1.750016, 0.033423, 0.000031
2870084, 1.748992, 0.030709, 0.000032
2874606, 1.759232, 0.030168, 0.000033
2879188, 1.771520, 0.030575, 0.000041
2880836, 1.776640, 0.031008, 0.000031
2881886, 1.763360, 0.030351, 0.000031
2884266, 1.778688, 0.036427, 0.000030
2883284, 1.790976, 0.029999, 0.000040
2876114, 1.790976, 0.029966, 0.000028
2873370, 1.802240, 0.031088, 0.000032
2872568, 1.790976, 0.031905, 0.000031
2869688, 1.817600, 0.035584, 0.000030
2863978, 1.794048, 0.034114, 0.000031
2856246, 1.799168, 0.035187, 0.000048
2845846, 1.842176, 0.032878, 0.000033
2834454, 1.849344, 0.031633, 0.000031
2824164, 1.861632, 0.032483, 0.000030
2817894, 1.872896, 0.030653, 0.000041
2816078, 1.864704, 0.032386, 0.000031
2818660, 1.897472, 0.032244, 0.000032
2819408, 1.905664, 0.033098, 0.000032
2823224, 1.908736, 0.031789, 0.000043
2828312, 1.886208, 0.030101, 0.000030
2834628, 1.849344, 0.030191, 0.000022
2845920, 1.780736, 0.032622, 0.000030
2855162, 1.732608, 0.033888, 0.000032
2869040, 1.766400, 0.032577, 0.000032
2879664, 1.738752, 0.032207, 0.000031
2888272, 1.682432, 0.032208, 0.000032
2894872, 1.650688, 0.032354, 0.000032
2901532, 1.640448, 0.033131, 0.000031
2905156, 1.620032, 0.032725, 0.000031
2908172, 1.622016, 0.035714, 0.000030
2909896, 1.606656, 0.032501, 0.000031
2910430, 1.611776, 0.034516, 0.000032
2910436, 1.603584, 0.032469, 0.000032
2910436, 1.595392, 0.033112, 0.000031
2910436, 1.608704, 0.032091, 0.000031
2910436, 1.595392, 0.033289, 0.000032
2910436, 1.603584, 0.031970, 0.000030
2910436, 1.611776, 0.032308, 0.000030
2910436, 1.624064, 0.032274, 0.000031
2911406, 1.628160, 0.031743, 0.000032
2915766, 1.603584, 0.035576, 0.000031
2925578, 1.573920, 0.033341, 0.000030
2938048, 1.549312, 0.033594, 0.000031
2954036, 1.487872, 0.033466, 0.000032
2974954, 1.460224, 0.030273, 0.000034
2991046, 1.512448, 0.033485, 0.000032
3004300, 1.448960, 0.042483, 0.000045
3017388, 1.455104, 0.030967, 0.000035
3024924, 1.462272, 0.034433, 0.000031
3035486, 1.470464, 0.032481, 0.000032
3044102, 1.458176, 0.033769, 0.000031
3054636, 1.504256, 0.034098, 0.000031
3069376, 1.469440, 0.031172, 0.000032
3084834, 1.484768, 0.032807, 0.000031
3101378, 1.468416, 0.032534, 0.000033
3121622, 1.476608, 0.033014, 0.000032
3140658, 1.481664, 0.033321, 0.000030
3160200, 1.482752, 0.032841, 0.000032
3177110, 1.478656, 0.031302, 0.000031
3194786, 1.494016, 0.031962, 0.000030
3211840, 1.488896, 0.031960, 0.000028
3226132, 1.492992, 0.033314, 0.000033
3241402, 1.492992, 0.033537, 0.000030
3255870, 1.533952, 0.032943, 0.000030
3268620, 1.500160, 0.032963, 0.000032
3280206, 1.508352, 0.031840, 0.000032
3286494, 1.526784, 0.032060, 0.000030
3291400, 1.547264, 0.032366, 0.000030
3294030, 1.529856, 0.032997, 0.000035
3296154, 1.513472, 0.032498, 0.000032
3296686, 1.536000, 0.033827, 0.000032
3297956, 1.509376, 0.032240, 0.000032
3300482, 1.513472, 0.032074, 0.000030
3306444, 1.522688, 0.031363, 0.000022
3317196, 1.530848, 0.029385, 0.000030
3329400, 1.525760, 0.032968, 0.000031
3341344, 1.534976, 0.030322, 0.000037
3354268, 1.528832, 0.029420, 0.000032
3363236, 1.505280, 0.031576, 0.000033
3371556, 1.501184, 0.031684, 0.000029
3378774, 1.534976, 0.031607, 0.000023
3386066, 1.534976, 0.030942, 0.000028
3390698, 1.520640, 0.032031, 0.000031
3394788, 1.539072, 0.028968, 0.000031
3398420, 1.505280, 0.032330, 0.000024
3400310, 1.528832, 0.032366, 0.000032
3401196, 1.529856, 0.032162, 0.000030
3401526, 1.517568, 0.032827, 0.000022
3401526, 1.491968, 0.032653, 0.000032
3401526, 1.505280, 0.033159, 0.000034
3401526, 1.515520, 0.031436, 0.000032
3401526, 1.518592, 0.031979, 0.000032
3401526, 1.521664, 0.032090, 0.000023
3401534, 1.515520, 0.030783, 0.000031
3402394, 1.509376, 0.033303, 0.000032
3403428, 1.512448, 0.030626, 0.000039
3404574, 1.511424, 0.032272, 0.000031
3404578, 1.510400, 0.032621, 0.000031
3404578, 1.504256, 0.027842, 0.000042
3404578, 1.497088, 0.032464, 0.000031
3404578, 1.496064, 0.029194, 0.000031
3404578, 1.494016, 0.036301, 0.000037
3404578, 1.509376, 0.031647, 0.000032
3404578, 1.505280, 0.032639, 0.000031
3404578, 1.492992, 0.032205, 0.000033
3400710, 1.509376, 0.032382, 0.000032
3396392, 1.528832, 0.033549, 0.000033
3392626, 1.528832, 0.033682, 0.000031
3387878, 1.537024, 0.032234, 0.000031
3380946, 1.536992, 0.032403, 0.000031
3373502, 1.545216, 0.031720, 0.000033
3365114, 1.541120, 0.032244, 0.000030
3357656, 1.536000, 0.032720, 0.000032
3350342, 1.580032, 0.030400, 0.000030
3341928, 1.557504, 0.032734, 0.000032
3332908, 1.540096, 0.033100, 0.000032
3324848, 1.545216, 0.032471, 0.000032
3317544, 1.538048, 0.035489, 0.000031
3310488, 1.545216, 0.032913, 0.000031
3303932, 1.524736, 0.033041, 0.000031
3296082, 1.536992, 0.032577, 0.000033
3287466, 1.517568, 0.033311, 0.000032
3280212, 1.548288, 0.030968, 0.000041
3272102, 1.538048, 0.033033, 0.000032
3262448, 1.527808, 0.033712, 0.000033
3254306, 1.529856, 0.032752, 0.000032
3242486, 1.504256, 0.030273, 0.000031
3231802, 1.514496, 0.039560, 0.000055
3221636, 1.503232, 0.033456, 0.000031
3211592, 1.487872, 0.033535, 0.000031
3199620, 1.502208, 0.033881, 0.000032
3188244, 1.496064, 0.032402, 0.000032
3178146, 1.504256, 0.033390, 0.000034
3166424, 1.509408, 0.032195, 0.000032
3155504, 1.480704, 0.032847, 0.000031
3155504, 1.501184, 0.032924, 0.000023
3155504, 1.484800, 0.032373, 0.000032
3155504, 1.489920, 0.033395, 0.000031
3155504, 1.488896, 0.032670, 0.000032
3155504, 1.475584, 0.032733, 0.000033
3155504, 1.470464, 0.032234, 0.000032
3155504, 1.503264, 0.033415, 0.000031
3155504, 1.485824, 0.032493, 0.000031
3155504, 1.499136, 0.032512, 0.000032
3155504, 1.469440, 0.032630, 0.000033
3155504, 1.486848, 0.031993, 0.000032
3155504, 1.484800, 0.032592, 0.000032
3155504, 1.499136, 0.042436, 0.000046
3155504, 1.492960, 0.033176, 0.000030
3155504, 1.486848, 0.032734, 0.000031
